datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2024-08-07 14:00:00,56796.01,56996.0,56692.39,56838.57,1094.48522,56622.287,380.5599999999977,56886.15,56620.990000000005,56188.32708333334
2024-08-07 15:00:00,56838.58,57091.57,56544.7,56920.91,1215.73729,56668.577000000005,720.6500000000015,56900.8775,56653.1725,56226.69875
2024-08-07 16:00:00,56920.91,57448.9,56871.44,57348.0,1496.95967,56783.351,1325.989999999998,56975.8725,56688.9525,56324.86541666667
2024-08-07 17:00:00,57348.0,57669.0,57170.9,57350.01,2015.58278,56916.151,1080.020000000004,57114.372500000005,56742.453125,56413.949583333335
2024-08-07 18:00:00,57350.01,57736.05,57255.1,57323.0,1172.75864,57021.452000000005,357.01000000000204,57235.48,56779.51625,56508.15791666667
2024-08-07 19:00:00,57322.99,57372.01,56870.39,56963.38,1916.02762,57021.191000000006,201.3699999999953,57246.0975,56791.884999999995,56581.215000000004
2024-08-07 20:00:00,56963.39,57341.38,56812.0,57292.0,1773.60438,57074.19,430.0,57232.0975,56838.760624999995,56686.21458333334
2024-08-07 21:00:00,57292.0,57479.6,56710.5,56834.0,2150.98919,57071.39,-214.0199999999968,57103.095,56862.259999999995,56754.131250000006
2024-08-07 22:00:00,56832.06,56988.0,55650.0,56085.83,4134.20562,56975.171,-710.1800000000003,56793.8025,56855.108125,56752.20708333334
2024-08-07 23:00:00,56085.83,56400.0,55768.5,56094.5,1946.88224,56905.02,-744.0699999999997,56576.582500000004,56859.63875,56739.22833333333
2024-08-08 00:00:00,56094.51,56290.42,55800.03,56125.47,1771.8996,56833.71,-795.4400000000023,56284.950000000004,56850.60625,56712.14291666667
2024-08-08 01:00:00,56125.48,56300.0,55435.0,55570.59,2350.11275,56698.678,-1777.4100000000035,55969.097499999996,56763.393749999996,56673.6675
2024-08-08 02:00:00,55570.59,55623.48,54676.35,54805.01,3462.66481,56444.37899999999,-2545.0,55648.8925,56641.081249999996,56593.46
2024-08-08 03:00:00,54805.01,55152.15,54682.36,54759.22,1821.81006,56185.3,-2563.779999999999,55315.0725,56509.657499999994,56509.86583333334
2024-08-08 04:00:00,54760.97,55297.46,54643.02,55141.31,2085.03326,55967.13100000001,-1822.07,55069.0325,56390.488125,56451.50416666667
2024-08-08 05:00:00,55141.31,55566.24,54868.95,55416.0,1363.9891,55812.393,-1876.0,55030.385,56304.2375,56408.08708333334
2024-08-08 06:00:00,55416.0,55464.32,54558.62,55284.01,1743.64068,55611.594000000005,-1549.989999999998,55150.134999999995,56207.0775,56369.91
2024-08-08 07:00:00,55284.0,55434.57,54926.97,55134.16,859.42846,55441.61,-951.6699999999984,55243.869999999995,56095.40562500001,56332.91625
2024-08-08 08:00:00,55133.76,55370.07,54730.0,55300.0,1305.09221,55363.027,-794.5,55283.542499999996,55967.405625,56292.5
2024-08-08 09:00:00,55300.0,57381.36,55270.35,56868.0,4003.00881,55440.377,742.5299999999988,55646.542499999996,55937.280000000006,56288.417083333334
2024-08-08 10:00:00,56868.0,57636.36,56822.0,57364.0,2063.72332,55564.23,1793.4100000000035,56166.53999999999,55939.842500000006,56313.5
2024-08-08 11:00:00,57364.0,57636.35,57046.0,57049.74,1275.97754,55712.145,2244.729999999996,56645.435000000005,55945.240000000005,56321.3225
2024-08-08 12:00:00,57049.74,57234.11,56670.47,56765.34,1051.42972,55908.178,2006.119999999996,57011.77,55912.32375,56309.54416666667
2024-08-08 13:00:00,56765.35,57019.62,56714.52,56955.62,695.37757,56127.81800000001,1814.310000000005,57033.675,55919.925,56316.19458333334
2024-08-08 14:00:00,56955.62,57352.13,56794.35,57216.0,851.93145,56335.287,1800.0,56996.675,55990.560625,56331.92083333334
2024-08-08 15:00:00,57216.0,57434.35,57122.0,57193.49,1072.16338,56513.036,1909.479999999996,57032.612499999996,56059.2475,56343.27833333334
2024-08-08 16:00:00,57193.48,57382.51,57100.69,57230.0,936.47776,56707.635,2095.8399999999965,57148.7775,56128.280625,56338.36166666667
2024-08-08 17:00:00,57230.0,57495.0,56978.52,57339.19,882.70365,56928.138,2039.1900000000023,57244.67,56238.818125000005,56337.910833333335
2024-08-08 18:00:00,57339.2,57558.0,57197.43,57377.09,1024.38947,57135.847,509.0899999999965,57284.9425,56399.573125,56340.16458333334
2024-08-08 19:00:00,57377.1,57670.04,57252.11,57320.51,845.35727,57181.098,-43.48999999999796,57316.6975,56559.653750000005,56355.045000000006
2024-08-08 20:00:00,57320.51,58486.02,57000.0,57924.62,4026.90433,57237.16,874.8800000000047,57490.3525,56733.610625,56381.40416666667
2024-08-08 21:00:00,57924.63,58255.0,56700.0,57266.73,3143.35857,57258.859,501.3900000000067,57472.2375,56849.28125,56399.43458333333
2024-08-08 22:00:00,57266.73,58998.98,57168.71,58922.25,3376.24767,57474.55,1966.6299999999967,57858.527500000004,57076.67125,56517.61875
2024-08-08 23:00:00,58922.25,59505.0,58640.0,59428.03,3768.91338,57721.791000000005,2212.029999999999,58385.4075,57345.038125,56656.51583333334
2024-08-09 00:00:00,59428.03,59863.0,59354.45,59568.56,3443.04468,57957.047,2375.07,58796.3925,57611.823124999995,56799.97791666666
2024-08-09 01:00:00,59568.57,59854.53,59272.21,59469.88,1207.73852,58184.686,2239.8799999999974,59347.18,57774.440624999996,56962.448333333334
2024-08-09 02:00:00,59469.89,59696.44,59317.89,59328.09,781.71579,58394.495,1988.8999999999944,59448.64,57897.19624999999,57150.91
2024-08-09 03:00:00,59328.1,59819.6,59237.59,59414.51,1317.07769,58602.027,2037.4200000000053,59445.259999999995,58044.994374999995,57344.880416666674
2024-08-09 04:00:00,59414.52,59683.5,59297.34,59506.29,616.80621,58814.947,2185.779999999999,59429.6925,58216.30375,57526.754583333335
2024-08-09 05:00:00,59506.3,61355.66,59500.0,61173.69,2520.68689,59200.26499999999,3249.07,59855.645,58479.933125,57766.65833333333
2024-08-09 06:00:00,61170.44,62530.0,60621.22,62332.0,4551.00737,59641.00299999999,5065.269999999997,60606.6225,58799.683125,58060.324583333335
2024-08-09 07:00:00,62332.0,62745.14,61583.22,61685.99,3588.39624,60082.92899999999,2763.739999999998,61174.49249999999,59080.464375,58333.317500000005
2024-08-09 08:00:00,61686.0,61744.37,61086.95,61214.0,2033.4276,60312.10399999999,1785.9700000000012,61601.42,59329.464375,58579.73416666667
2024-08-09 09:00:00,61214.01,61550.08,60720.0,61400.0,1766.56142,60509.301,1831.4400000000023,61657.9975,59583.265,58768.567500000005
2024-08-09 10:00:00,61400.0,61461.03,61147.88,61235.51,829.95324,60675.996,1765.6300000000049,61383.875,59824.41625,58929.880416666674
2024-08-09 11:00:00,61235.51,61573.27,61171.86,61358.39,743.62787,60864.847,2030.300000000003,61301.975000000006,60076.783749999995,59109.4075
2024-08-09 12:00:00,61358.39,61390.7,60720.0,60720.01,1063.85453,61004.039,1305.5,61178.47750000001,60251.495624999996,59274.18541666667
2024-08-09 13:00:00,60720.01,60998.0,60588.63,60989.0,981.14947,61161.488,1482.7099999999991,61075.72750000001,60484.1375,59442.24291666666
2024-08-09 14:00:00,60988.99,61113.5,60734.87,60890.01,1032.32739,61299.86,-283.6800000000003,60989.3525,60607.1225,59595.32666666666
2024-08-09 15:00:00,60890.01,61225.0,60750.52,60863.57,1398.19774,61268.848,-1468.4300000000003,60865.6475,60696.84375,59748.246666666666
2024-08-09 16:00:00,60863.58,61110.96,60600.34,61095.73,896.53055,61145.221000000005,-590.2599999999948,60959.57750000001,60792.291875,59909.31875
2024-08-09 17:00:00,61095.73,61210.31,60718.21,60759.99,852.399,61052.62100000001,-454.0100000000021,60902.325,60872.92375,60051.85208333333
2024-08-09 18:00:00,60760.0,60847.99,60170.16,60600.01,1726.08072,60991.22200000001,-799.989999999998,60829.825000000004,60952.418750000004,60186.14041666666
2024-08-09 19:00:00,60600.01,60797.75,60362.29,60655.24,763.4406,60916.74600000001,-580.2700000000041,60777.7425,61029.964375,60325.087499999994
2024-08-09 20:00:00,60655.25,60800.0,60236.0,60551.99,922.51907,60848.39400000001,-806.4000000000015,60641.807499999995,61095.320625,60434.56125
2024-08-09 21:00:00,60551.99,60757.83,59800.0,60450.01,2863.87359,60757.556,-270.0,60564.3125,61050.090625,60567.197916666664
2024-08-09 22:00:00,60450.02,61115.11,59535.0,60341.07,3519.45144,60719.662,-647.9300000000003,60499.5775,60925.657499999994,60626.31541666667
2024-08-09 23:00:00,60346.98,60587.24,59800.0,59810.23,1450.52956,60601.785,-1079.7799999999988,60288.325,60808.4225,60642.24041666667
2024-08-10 00:00:00,59810.24,60450.0,59700.0,60432.65,1358.31729,60556.049,-430.9199999999983,60258.490000000005,60759.588124999995,60678.244166666664
2024-08-10 01:00:00,60432.65,60747.53,60153.01,60197.5,1038.11949,60489.442,-898.2300000000032,60195.3625,60684.431874999995,60708.56166666667
2024-08-10 02:00:00,60197.5,60368.42,59835.38,60314.23,780.72783,60411.292,-445.7599999999948,60188.6525,60626.851875,60749.650833333326
2024-08-10 03:00:00,60314.23,60750.0,60116.0,60681.42,617.44285,60403.435,81.40999999999622,60406.450000000004,60584.54125,60802.43875
2024-08-10 04:00:00,60681.79,60986.03,60526.66,60745.96,669.7114,60418.02999999999,90.72000000000116,60484.7775,60586.16312500001,60854.09166666667
2024-08-10 05:00:00,60745.96,60866.65,59909.16,60732.01,1565.30947,60425.707,180.02000000000407,60618.405,60570.10125000001,60835.68833333333
2024-08-10 06:00:00,60732.0,60985.0,60289.53,60763.58,1477.45761,60446.866,313.5699999999997,60730.74250000001,60562.199375000004,60770.3375
2024-08-10 07:00:00,60763.59,60927.95,60348.74,60837.99,621.47044,60485.664,496.9199999999983,60769.885,60560.600625,60735.00416666667
2024-08-10 08:00:00,60837.99,61470.58,60495.56,60541.92,1556.31119,60505.749,731.689999999995,60718.875,60525.9875,60707.00083333333
2024-08-10 09:00:00,60541.91,60963.0,60459.0,60464.0,563.14449,60571.126,31.349999999998545,60651.8725,60507.488125,60668.00083333333
2024-08-10 10:00:00,60464.01,60723.18,60287.51,60536.25,368.11379,60581.486,338.75,60595.03999999999,60503.503125,60638.865
2024-08-10 11:00:00,60536.25,60536.25,60266.03,60437.84,378.50579,60605.52,123.6099999999933,60495.002499999995,60489.915625,60600.50875000001
2024-08-10 12:00:00,60437.85,60440.01,60242.0,60413.49,280.85729,60615.44600000001,-267.9300000000003,60462.895000000004,60481.259375,60587.73708333334
2024-08-10 13:00:00,60413.5,60469.5,60330.32,60355.46,206.02393,60582.85,-390.5,60435.76,60475.35,60561.33958333334
2024-08-10 14:00:00,60355.46,60510.54,60330.0,60458.0,233.86317,60554.054,-274.01000000000204,60416.1975,60482.658125,60543.33916666667
2024-08-10 15:00:00,60458.01,60851.91,60458.01,60842.0,431.7444,60565.053,78.41999999999825,60517.2375,60547.143749999996,60542.44041666667
2024-08-10 16:00:00,60842.01,60900.43,60601.96,60733.58,418.89183,60562.05299999999,-104.40999999999622,60597.26,60565.951875000006,60527.35083333333
2024-08-10 17:00:00,60733.59,61116.65,60733.58,60896.5,553.67133,60567.904,354.58000000000175,60732.52,60609.639375000006,60533.03875
2024-08-10 18:00:00,60896.5,61010.52,60646.0,60788.01,359.54332,60592.513,324.01000000000204,60815.0225,60639.250625,60540.87208333333
2024-08-10 19:00:00,60788.01,61008.0,60757.62,60920.88,286.13876,60638.201,384.6299999999974,60834.7425,60654.216875,60551.94041666667
2024-08-10 20:00:00,60920.88,60949.99,60717.03,60722.81,269.9928,60656.857,284.9700000000012,60832.05,60652.77,60559.05791666667
2024-08-10 21:00:00,60722.82,60744.0,60425.0,60431.56,497.16695,60656.22899999999,18.06999999999971,60715.815,60633.991875,60558.28916666666
2024-08-10 22:00:00,60431.57,60676.55,60400.0,60585.38,273.35051,60673.41799999999,229.91999999999825,60665.1575,60622.854374999995,60568.46875
2024-08-10 23:00:00,60585.39,60750.0,60504.11,60515.89,488.96677,60689.461,57.88999999999942,60563.909999999996,60602.723125,60597.87125
2024-08-11 00:00:00,60515.9,60709.99,60400.0,60672.59,446.95026,60710.92,-169.4100000000035,60551.354999999996,60610.89,60607.86875
2024-08-11 01:00:00,60672.59,60860.92,60549.31,60767.8,313.4303,60703.5,34.220000000001164,60635.41499999999,60629.877499999995,60631.631250000006
2024-08-11 02:00:00,60767.81,61196.63,60735.28,60953.38,775.52259,60725.48,56.87999999999738,60727.41499999999,60655.948124999995,60658.262500000004
2024-08-11 03:00:00,60954.0,61140.0,60840.57,61016.45,253.5453,60737.475,228.43999999999505,60852.555,60692.111249999994,60672.22208333333
2024-08-11 04:00:00,61016.44,61108.74,60902.07,60986.19,309.43002,60757.293000000005,65.31000000000495,60930.955,60727.905,60682.23166666667
2024-08-11 05:00:00,60986.19,61160.0,60966.0,61075.99,298.59789,60772.804,353.1800000000003,61008.0025,60772.938125,60696.56416666667
2024-08-11 06:00:00,61076.0,61076.0,60884.89,60930.27,189.99957,60793.55,498.7099999999991,61002.225,60802.455,60703.50958333333
2024-08-11 07:00:00,60930.27,60940.72,60757.39,60923.51,241.44396,60842.745,338.13000000000466,60978.99,60807.549375,60707.072916666664
2024-08-11 08:00:00,60923.51,61243.99,60892.0,61095.15,435.48691,60893.722,579.260000000002,61006.229999999996,60830.1475,60730.12416666667
2024-08-11 09:00:00,61095.16,61160.91,60949.27,61112.1,181.78631,60953.34299999999,439.5100000000021,61015.2575,60843.6225,60757.128333333334
2024-08-11 10:00:00,61112.11,61133.72,60977.95,61026.78,181.28199,60988.762,258.9799999999959,61039.385,60858.545625,60777.56708333333
2024-08-11 11:00:00,61026.77,61382.73,61023.99,61085.01,598.83815,61020.48299999999,131.63000000000466,61079.76,60868.80375,60804.532499999994
2024-08-11 12:00:00,61085.01,61145.82,60881.36,60895.99,365.86583,61014.74399999999,-120.45999999999913,61029.97,60879.6275,60824.63666666666
2024-08-11 13:00:00,60895.99,61150.0,60882.04,61114.29,215.58465,61024.528000000006,128.09999999999854,61030.5175,60922.298125,60856.25458333333
2024-08-11 14:00:00,61114.29,61163.9,61013.49,61120.01,214.18786,61037.91,44.02000000000408,61053.825,60955.7125,60883.838333333326
2024-08-11 15:00:00,61120.01,61271.43,61092.85,61257.0,418.10258,61056.011,326.7300000000032,61096.822499999995,61002.031875,60901.13
2024-08-11 16:00:00,61257.0,61426.97,61158.0,61260.42,456.03453,61089.026,336.9099999999962,61187.93,61038.77125,60923.081666666665
2024-08-11 17:00:00,61260.43,61858.0,61001.01,61110.0,1468.80283,61107.675,14.849999999998545,61186.8575,61060.15875,60931.9775
2024-08-11 18:00:00,61110.0,61263.14,60946.11,61037.63,453.80554,61101.923,-74.47000000000116,61166.2625,61065.424375,60942.378333333334
2024-08-11 19:00:00,61037.64,61063.02,60425.0,60669.15,1157.15861,61057.62799999999,-357.6299999999974,61019.299999999996,61043.718125,60931.88958333333
2024-08-11 20:00:00,60669.14,60700.0,60228.21,60492.09,749.0849,61004.15900000001,-592.9200000000055,60827.2175,61012.836875,60922.276249999995
2024-08-11 21:00:00,60492.1,60640.94,60167.22,60457.54,848.62677,60941.412,-438.4499999999971,60664.1025,60974.18375,60923.35875000001
2024-08-11 22:00:00,60457.54,60761.09,60200.0,60350.0,1217.30715,60886.813,-764.2900000000009,60492.195,60937.916874999995,60913.55125
2024-08-11 23:00:00,60350.0,60431.58,59941.0,60127.29,1191.69278,60788.113,-992.7200000000012,60356.729999999996,60888.153125,60897.35958333334
2024-08-12 00:00:00,60127.29,60288.01,59986.0,60182.2,520.32464,60694.332,-1074.800000000003,60279.2575,60831.09375,60876.926666666666
2024-08-12 01:00:00,60182.2,60350.0,60015.38,60265.07,578.88609,60595.139,-995.3499999999984,60231.14,60778.154375,60855.979583333334
2024-08-12 02:00:00,60265.07,60345.88,60117.06,60263.11,309.49821,60495.408,-846.8899999999994,60209.417499999996,60730.424999999996,60827.21833333333
2024-08-12 03:00:00,60263.11,60274.94,59542.57,59621.11,1189.87128,60346.51900000001,-1416.5199999999968,60082.872500000005,60638.93125,60769.07916666667
2024-08-12 04:00:00,59621.11,59674.38,58286.73,58504.92,3007.44807,60093.24800000001,-2164.230000000003,59663.5525,60489.489375,60665.69291666666
2024-08-12 05:00:00,58504.91,59087.0,58317.0,59009.8,1293.05151,59927.313,-1482.2899999999936,59349.735,60357.95875,60579.60166666666
2024-08-12 06:00:00,59009.79,59349.04,58525.08,58996.0,1493.92484,59777.704000000005,-1461.5400000000009,59032.957500000004,60225.208125,60499.00708333333
2024-08-12 07:00:00,58996.01,59021.66,58700.01,58712.59,643.19309,59603.209,-1637.4100000000035,58805.8275,60066.1825,60406.885416666664
2024-08-12 08:00:00,58712.59,59088.33,58100.06,58450.0,1616.54316,59413.209,-1677.2900000000009,58792.0975,59890.53125,60296.67083333333
2024-08-12 09:00:00,58450.01,58798.69,58278.46,58584.01,1026.68937,59258.881,-1598.189999999995,58685.649999999994,59732.656875,60191.33375
2024-08-12 10:00:00,58584.02,58760.45,58310.0,58717.25,814.94993,59112.386,-1547.8199999999997,58615.962499999994,59587.633125,60095.10333333333
2024-08-12 11:00:00,58717.24,58818.78,58443.76,58509.5,637.80901,58936.82899999999,-1753.6100000000006,58565.19,59452.655,59987.79041666666
2024-08-12 12:00:00,58509.5,58680.0,58363.08,58523.83,506.0435,58762.901,-1097.2799999999988,58583.6475,59329.63875,59888.95041666667
2024-08-12 13:00:00,58523.83,58693.02,58400.0,58571.57,563.38187,58657.947,66.65000000000146,58580.537500000006,59211.765625,59783.00375
2024-08-12 14:00:00,58571.57,58638.0,58124.15,58403.76,885.13655,58647.83099999999,-606.0400000000009,58502.16500000001,59090.125625,59669.82666666667
2024-08-12 15:00:00,58403.76,58984.85,57642.21,58674.61,2546.67432,58614.312,-321.3899999999994,58543.442500000005,58999.333125000005,59562.22708333333
2024-08-12 16:00:00,58674.62,59025.66,58240.51,58317.43,1398.97397,58546.455,-395.1599999999962,58491.8425,58882.785,59439.6025
2024-08-12 17:00:00,58317.43,58636.36,58163.01,58296.67,1062.50945,58504.863,-153.33000000000175,58423.1175,58759.76,59322.38041666666
2024-08-12 18:00:00,58296.68,58994.98,58125.75,58969.6,1221.94893,58556.82300000001,385.5899999999965,58564.5775,58678.915625,59236.2125
2024-08-12 19:00:00,58969.6,59990.0,58881.01,59851.7,2920.53333,58683.592,1134.449999999997,58858.85,58693.3275,59202.15208333334
2024-08-12 20:00:00,59851.71,59942.69,59518.26,59728.23,1246.54844,58784.69,1218.7300000000032,59211.55,58769.784374999996,59170.324583333335
2024-08-12 21:00:00,59728.24,59876.9,58000.0,58157.55,2828.61707,58749.49500000001,-366.2799999999989,59176.77,58716.51875,59074.49166666667
2024-08-12 22:00:00,58157.55,60711.09,57800.0,60299.98,5156.24546,58927.11,1728.4100000000035,59509.365,58798.0175,59072.4075
2024-08-12 23:00:00,60299.99,60510.2,59230.0,60207.37,2847.64813,59090.69,1803.6100000000008,59598.2825,58891.441249999996,59075.744166666664
2024-08-13 00:00:00,60207.38,60420.34,59555.56,59608.06,1522.45273,59211.12000000001,933.4499999999972,59568.24,58963.82,59051.82166666666
2024-08-13 01:00:00,59608.07,59919.69,59255.83,59296.11,1335.6951,59273.27,978.6800000000004,59852.880000000005,59008.32625,59011.448333333334
2024-08-13 02:00:00,59296.12,59490.0,58440.54,58526.78,1497.27827,59294.205,230.11000000000053,59409.58,58996.421875,58939.10125
2024-08-13 03:00:00,58527.91,59300.88,58527.91,59043.98,1285.57015,59368.93600000001,74.38000000000466,59118.7325,59029.826875,58915.05416666667
2024-08-13 04:00:00,59043.99,59389.48,58723.58,58841.96,1387.47948,59356.172,-1009.739999999998,58927.207500000004,59049.71,58929.0975
2024-08-13 05:00:00,58841.96,59223.47,58555.26,58969.44,1063.92021,59267.946,-758.7900000000009,58845.54,59074.576875000006,58927.41583333333
